C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_03_403.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_03_403.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_03_403.jpg,0,0.7214845,0,15.38033
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_03_471.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_03_471.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_03_471.jpg,0,0.9825913,0,15.61744
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_03_537.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_03_537.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_03_537.jpg,-0.15,1,0,15.91267
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_03_613.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_03_613.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_03_613.jpg,-0.35,1,0,16.45741
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_03_687.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_03_687.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_03_687.jpg,-0.5500001,1,0,16.52781
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_03_759.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_03_759.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_03_759.jpg,-0.7,1,0,16.57092
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_03_834.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_03_834.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_03_834.jpg,0,1,0,16.52217
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_03_909.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_03_909.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_03_909.jpg,0,1,0,17.23271
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_03_975.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_03_975.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_03_975.jpg,0,1,0,17.42666
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_04_051.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_04_051.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_04_051.jpg,-0.05,1,0,17.49773
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_04_122.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_04_122.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_04_122.jpg,-0.2,0.8396401,0,17.80619
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_04_192.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_04_192.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_04_192.jpg,-0.4,0.6024796,0,17.69161
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_04_264.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_04_264.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_04_264.jpg,-0.6000001,0.3592588,0,18.32539
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_04_335.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_04_335.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_04_335.jpg,-0.7500002,0.1716049,0,18.13837
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_04_406.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_04_406.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_04_406.jpg,-0.9500002,0,0,17.72441
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_04_476.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_04_476.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_04_476.jpg,-1,0,0,17.6209
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_04_547.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_04_547.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_04_547.jpg,0,0,0,17.22731
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_04_613.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_04_613.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_04_613.jpg,0,0,0,16.98986
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_04_690.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_04_690.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_04_690.jpg,0,0,0,16.64466
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_04_756.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_04_756.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_04_756.jpg,0,0,0,16.53703
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_04_831.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_04_831.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_04_831.jpg,0,0.173685,0,16.3077
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_04_905.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_04_905.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_04_905.jpg,0,0.4202268,0,16.52291
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_04_980.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_04_980.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_04_980.jpg,0,0.593545,0,16.83151
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_05_052.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_05_052.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_05_052.jpg,0.1,0.8382114,0,17.41339
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_05_129.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_05_129.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_05_129.jpg,0.3,1,0,18.14406
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_05_202.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_05_202.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_05_202.jpg,0.45,1,0,18.69728
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_05_276.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_05_276.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_05_276.jpg,0,1,0,19.38869
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_05_344.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_05_344.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_05_344.jpg,0,1,0,20.15964
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_05_412.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_05_412.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_05_412.jpg,0,1,0,20.79712
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_05_481.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_05_481.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_05_481.jpg,0,1,0,21.36144
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_05_549.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_05_549.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_05_549.jpg,0.15,1,0,22.15846
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_05_615.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_05_615.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_05_615.jpg,0.3,1,0,22.7332
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_05_685.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_05_685.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_05_685.jpg,0.5000001,1,0,23.4058
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_05_752.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_05_752.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_05_752.jpg,0.6500001,1,0,23.85499
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_05_821.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_05_821.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_05_821.jpg,0.8000001,1,0,24.2636
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_05_891.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_05_891.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_05_891.jpg,0,0.9470047,0,24.83159
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_05_960.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_05_960.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_05_960.jpg,0,0.7633711,0,25.26284
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_06_030.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_06_030.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_06_030.jpg,0,0.8961757,0,25.77495
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_06_102.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_06_102.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_06_102.jpg,0,1,0,26.32182
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_06_171.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_06_171.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_06_171.jpg,0,1,0,27.07445
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_06_242.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_06_242.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_06_242.jpg,0.15,1,0,27.63152
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_06_313.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_06_313.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_06_313.jpg,0.35,1,0,28.316
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_06_384.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_06_384.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_06_384.jpg,0.5500001,1,0,28.90666
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_06_456.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_06_456.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_06_456.jpg,0.7,1,0,29.28477
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_06_531.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_06_531.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_06_531.jpg,0.9000002,1,0,29.70768
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_06_607.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_06_607.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_06_607.jpg,1,1,0,30.07898
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_06_675.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_06_675.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_06_675.jpg,0,1,0,30.15143
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_06_745.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_06_745.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_06_745.jpg,0,1,0,30.17762
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_06_812.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_06_812.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_06_812.jpg,0,1,0,30.18475
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_06_883.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_06_883.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_06_883.jpg,0,1,0,30.18946
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_06_954.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_06_954.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_06_954.jpg,0.15,1,0,30.18869
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_07_021.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_07_021.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_07_021.jpg,0.3,1,0,30.17454
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_07_090.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_07_090.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_07_090.jpg,0.5000001,1,0,30.1487
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_07_158.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_07_158.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_07_158.jpg,0.6500001,1,0,30.12953
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_07_227.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_07_227.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_07_227.jpg,0.8500001,1,0,30.10682
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_07_299.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_07_299.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_07_299.jpg,0,1,0,30.17507
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_07_369.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_07_369.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_07_369.jpg,0,1,0,30.18682
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_07_442.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_07_442.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_07_442.jpg,0,1,0,30.18913
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_07_512.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_07_512.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_07_512.jpg,0,1,0,30.19011
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_07_580.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_07_580.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_07_580.jpg,0,1,0,30.19021
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_07_650.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_07_650.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_07_650.jpg,0.1,1,0,30.18809
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_07_718.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_07_718.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_07_718.jpg,0.25,1,0,30.17575
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_07_789.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_07_789.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_07_789.jpg,0.45,1,0,30.1522
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_07_857.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_07_857.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_07_857.jpg,0,1,0,30.18598
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_07_929.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_07_929.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_07_929.jpg,0,1,0,30.18892
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_000.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_000.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_000.jpg,0,1,0,30.19008
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_071.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_071.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_071.jpg,0,1,0,30.19024
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_141.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_141.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_141.jpg,0,1,0,30.19032
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_212.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_212.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_212.jpg,0.15,1,0,30.18488
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_282.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_282.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_282.jpg,0.3,1,0,30.16989
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_352.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_352.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_352.jpg,0,1,0,30.17972
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_423.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_423.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_423.jpg,0,1,0,30.18905
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_497.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_497.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_497.jpg,0,1,0,30.18988
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_569.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_569.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_569.jpg,0,1,0,30.19025
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_642.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_642.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_642.jpg,0,1,0,30.1903
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_712.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_712.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_712.jpg,0,1,0,30.19025
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_783.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_783.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_783.jpg,0,1,0,30.19027
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_854.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_854.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_854.jpg,0.15,1,0,30.18453
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_926.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_926.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_926.jpg,0.35,1,0,30.16359
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_08_996.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_08_996.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_08_996.jpg,0.5000001,1,0,30.14526
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_09_069.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_09_069.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_09_069.jpg,0,0.8455918,0,30.16054
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_09_145.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_09_145.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_09_145.jpg,0,0.6203758,0,30.09788
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_09_217.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_09_217.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_09_217.jpg,0,0.4366966,0,30.05976
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_09_290.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_09_290.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_09_290.jpg,0.15,0.182794,0,29.99034
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_09_364.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_09_364.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_09_364.jpg,0.35,0,0,29.75788
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_09_437.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_09_437.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_09_437.jpg,0.5000001,0,0,29.47201
